stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"50067695","2025-09-14 12:36:44","PRÉSIDENCE DE LA FIF, IDRISS DIALLO VEUT REMPILER","https://iciabidjan.com/presidence-de-la-fif-idriss-diallo-veut-rempiler/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50067694","2025-09-14 12:59:22","Elections en Côte d’Ivoire : le compte à rebours a commencé","https://iciabidjan.com/elections-en-cote-divoire-le-compte-a-rebours-a-commence/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50068389","2025-09-13 16:34:53","Bouaké: Paul Dakuyo distribue 5 000 kits scolaires au nom du Président Ouattara","https://www.ivoireactu.net/bouake-paul-dakuyo-distribue-5-000-kits-scolaires-au-nom-du-president-ouattara/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"50068387","2025-09-14 10:39:19","Situation en Côte d’Ivoire: Le journaliste Adama Ouédraogo Damiss écrit à Me Robert Bourgi","https://www.ivoireactu.net/situation-en-cote-divoire-le-journaliste-adama-ouedraogo-damiss-ecrit-a-me-robert-bourgi/","fr","False","","10038","Actualités ivoiriennes | Site d'actualités ivoirienne","http://www.ivoireactu.net/"
"50069173","2025-09-14 16:32:44","Côte d&#8217;Ivoire: La 5ᵉ édition du Festival national de l’Afrique (FENA) referme ses portes","https://abidjantv.net/culture/cote-divoire-la-5%e1%b5%89-edition-du-festival-national-de-lafrique-fena-referme-ses-portes/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-la-5%25e1%25b5%2589-edition-du-festival-national-de-lafrique-fena-referme-ses-portes","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50069508","2025-09-14 16:01:13","La méthode IB fera-t-elle école ?","https://bamada.net/la-methode-ib-fera-t-elle-ecole","fr","False","","5056","Bamada.net","http://bamada.net/"
"50071148","2025-09-14 06:05:52","Pourquoi l'élection présidentielle ivoirienne est-elle importante ?","https://www.bbc.com/afrique/articles/cj9z1g782v8o?at_medium=RSS&at_campaign=rss","fr","False","","12279","BBC News Afrique","https://www.bbc.com/afrique"
"50075794","2025-09-15 04:49:41","Présidentielle 2025: Laurent Gbagbo en directeur de campagne [DC] d’Ahoua Don Mello ?","https://connectionivoirienne.net/2025/09/15/presidentielle-2025-laurent-gbagbo-en-directeur-de-campagne-dc-dahoua-don-mello/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50079137","2025-09-15 04:58:42","Côte d’Ivoire-AIP/Présidentielle 2025 : le RHDP renforce la cohésion interne à Sassandra pour une campagne électorale efficace","https://www.aip.ci/248093/cote-divoire-aip-presidentielle-2025-le-rhdp-renforce-la-cohesion-interne-a-sassandra-pour-une-campagne-electorale-efficace/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-rhdp-renforce-la-cohesion-interne-a-sassandra-pour-une-campagne-electorale-efficace","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50080584","2025-09-15 07:05:18","Côte d’Ivoire – AIP / Le député de Bondoukou initie un tournoi de football pour renforcer la cohésion sociale à Soko","https://www.aip.ci/248145/cote-divoire-aip-le-depute-de-bondoukou-initie-un-tournoi-de-football-pour-renforcer-la-cohesion-sociale-a-soko/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-depute-de-bondoukou-initie-un-tournoi-de-football-pour-renforcer-la-cohesion-sociale-a-soko","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50081794","2025-09-15 07:10:34","La « dame de fer » de Côte d'Ivoire : de la clandestinité dans un bunker à la course à la présidence","https://www.bbc.com/afrique/articles/cz7rvxrqdpjo?at_medium=RSS&at_campaign=rss","fr","False","","12279","BBC News Afrique","https://www.bbc.com/afrique"
"50082647","2025-09-15 08:02:49","Quand l’histoire refuse d’être effacée (Tribune)","https://connectionivoirienne.net/2025/09/15/quand-lhistoire-refuse-detre-effacee-tribune/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50086227","2025-09-15 10:49:36","Côte d’Ivoire – Présidentielle 2025 : les consignes de Charles Blé Goudé","https://www.afrique-sur7.fr/cote-divoire-presidentielle-2025-les-consignes-de-charles-ble-goude","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50086374","2025-09-15 10:40:21","Côte d’Ivoire-AIP/ Présidentielle 2025 : un mouvement de soutien au RHDP offre des motos pour la campagne électorale à Grand Lahou","https://www.aip.ci/248301/cote-divoire-aip-presidentielle-2025-un-mouvement-de-soutien-au-rhdp-offre-des-motos-pour-la-campagne-electorale-a-grand-lahou/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-un-mouvement-de-soutien-au-rhdp-offre-des-motos-pour-la-campagne-electorale-a-grand-lahou","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50086373","2025-09-15 10:47:22","Côte d’Ivoire-AIP/ Présidentielle 2025 : Pr Dominique Traoré nommé directeur national de campagne de Simone Gbagbo","https://www.aip.ci/248197/cote-divoire-aip-presidentielle-2025-pr-dominique-traore-nomme-directeur-national-de-campagne-de-simone-gbagbo/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-pr-dominique-traore-nomme-directeur-national-de-campagne-de-simone-gbagbo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50086372","2025-09-15 10:54:00","Côte d’Ivoire-AIP/ Présidentielle 2025 : Charles Blé Goudé appelle les Ivoiriens à voter massivement pour obtenir le changement","https://www.aip.ci/248316/cote-divoire-aip-presidentielle-2025-charles-ble-goude-appelle-les-ivoiriens-a-voter-massivement-pour-obtenir-le-changement/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-charles-ble-goude-appelle-les-ivoiriens-a-voter-massivement-pour-obtenir-le-changement","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50087598","2025-09-15 08:42:58","Présidentielle 2025: Laurent Gbagbo en directeur de campagne [DC] d’Ahoua Don Mello ?","https://iciabidjan.com/presidentielle-2025-laurent-gbagbo-en-directeur-de-campagne-dc-dahoua-don-mello/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50090524","2025-09-15 12:54:17","Blé Goudé (Présidentielle 2025): « L’opposition peut gagner, même avec un système électoral imparfait","https://connectionivoirienne.net/2025/09/15/presidentielle-2025-lappel-de-ble-goude-en-depit-de-tous-les-griefs-contre-notre-systeme-electoral-lopposition-a-de-reelles-chances-de-gagner-cette-election/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50092793","2025-09-15 16:05:15","Présidentielle en Côte d’Ivoire : que fera Charles Blé Goudé ?","https://www.afrique-sur7.fr/presidentielle-en-cote-divoire-que-fera-charles-ble-goude","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50092876","2025-09-15 16:29:00","Côte d’Ivoire : Cinq candidats retenus pour la Présidentielle","https://www.lopinion.ma/Cote-d-Ivoire-Cinq-candidats-retenus-pour-la-Presidentielle_a71796.html","fr","False","","9769","L'Opinion Maroc - Actualité et Infos au Maroc et dans le monde.","http://www.lopinion.ma/"
"50093715","2025-09-15 17:36:00","Côte d’Ivoire: Charles Blé Goudé met en attente ses militants","https://abidjantv.net/actualites/cote-divoire-charles-ble-goude-met-en-attente-ses-militants/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-charles-ble-goude-met-en-attente-ses-militants","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50093785","2025-09-15 10:01:33","Blé Goudé (Pdt Cojep) au Front commun : « L’avenir de la Côte d’Ivoire se joue dans les urnes »","https://www.lemandatexpress.net/2025/09/15/ble-goude-pdt-cojep-au-front-commun-lavenir-de-la-cote-divoire-se-joue-dans-les-urnes/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50093784","2025-09-15 11:18:34","Présidentielle 2025 : Charles Blé Goudé annonce une convention du Cojep","https://www.lemandatexpress.net/2025/09/15/presidentielle-2025-charles-ble-goude-annonce-une-convention-du-cojep/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50093781","2025-09-15 16:53:22","Journée internationale de la démocratie: “Opinion éclairée” appelle au renforcement citoyen pour la solidité démocratique","https://www.lemandatexpress.net/2025/09/15/journee-internationale-de-la-democratie-opinion-eclairee-appelle-au-renforcement-citoyen-pour-la-solidite-democratique/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50094796","2025-09-15 12:08:59","Présidentielle 2025 en CI/ Blé Goudé : « Le changement est possible, et c’est maintenant »","https://canalivoire.net/presidentielle-2025-en-ci-ble-goude-le-changement-est-possible-et-cest-maintenant/","fr","False","","16841","Canal Ivoire","https://canalivoire.net/"
"50097854","2025-09-15 05:18:15","Présidentielle 2025 : Un prophète fait de terribles révélations sur les élections en Côte d’Ivoire","https://credochristi.com/a-la-une/presidentielle-2025-un-prophete-fait-de-terribles-revelations-sur-les-elections-en-cote-divoire/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50097853","2025-09-15 13:24:25","(Analyse) Présidentielle 2025 : Simone Ehivet Gbagbo peut-elle (seule) gagner les élections ?","https://credochristi.com/a-la-une/analyse-presidentielle-2025-simone-ehivet-gbagbo-peut-elle-seule-gagner-les-elections/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50097851","2025-09-15 16:42:35","Charles Blé Goudé : « L’opposition a de réelles chances de gagner cette élection »","https://credochristi.com/a-la-une/charles-ble-goude-lopposition-a-de-reelles-chances-de-gagner-cette-election/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50098503","2025-09-16 01:48:18","Formation pour des élections apaisées : les journalistes saluent une belle initiative du GEPCI appuyée par le FDFP","https://www.lemandatexpress.net/2025/09/16/formation-pour-des-elections-apaisees-les-journalistes-saluent-une-belle-initiative-du-gepci-appuyee-par-le-fdfp/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50100833","2025-09-15 08:21:25","[Côte d’Ivoire] Les correspondants de presse outillés pour une couverture électorale responsable","http://lepointsur.com/cote-divoire-les-correspondants-de-presse-outilles-pour-une-couverture-electorale-responsable/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-les-correspondants-de-presse-outilles-pour-une-couverture-electorale-responsable","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"50100831","2025-09-15 10:31:07","[FENASOCI] Une nouvelle fédération pour défendre les droits des sourds en Côte d’Ivoire","http://lepointsur.com/fenasoci-une-nouvelle-federation-pour-defendre-les-droits-des-sourds-en-cote-divoire/?utm_source=rss&utm_medium=rss&utm_campaign=fenasoci-une-nouvelle-federation-pour-defendre-les-droits-des-sourds-en-cote-divoire","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"50102860","2025-09-16 06:15:27","Lancement officiel de la formation des journalistes en période électorale / Dr N’dri Philippe (SG du FDFP) : « Nous comptons sur vous pour être des remparts contre la désinformation, la manipulation et les discours haineux. »","https://www.lemandatexpress.net/2025/09/16/lancement-officiel-de-la-formation-des-journalistes-en-periode-electorale-dr-ndri-philippe-sg-du-fdfp-nous-comptons-sur-vous-pour-etre-des-remparts-contre-la-desinformation-la-m/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50108668","2025-09-16 08:36:08","Présidentielle 2025 : Don Mello sollicite l’avis de Gbagbo, Thiam et Affi sur sa candidature","https://www.lemandatexpress.net/2025/09/16/presidentielle-2025-don-mello-sollicite-lavis-de-gbagbo-thiam-et-affi-sur-sa-candidature/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50110889","2025-09-15 09:28:29","Jean Blé Guirao, cadre du RHDP à propos de la présidentielle du 25 octobre : « Nous sommes vigilants, sereins et concentrés »","https://www.nordsud.info/jean-ble-guirao-cadre-du-rhdp-a-propos-de-la-presidentielle-du-25-octobre-nous-sommes-vigilants-sereins-et-concentres/","fr","False","","16481","NORD SUD","https://www.nordsud.info/"
"50111684","2025-09-16 10:59:39","Côte d’Ivoire-AIP/ Présidentielle 2025: Ahoua Don-Mello confie sa candidature à Gbagbo, Thiam et Affi N’Guessan","https://www.aip.ci/249063/cote-divoire-aip-presidentielle-2025-ahoua-don-mello-confie-sa-candidature-a-gbagbo-thiam-et-affi-nguessan/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-ahoua-don-mello-confie-sa-candidature-a-gbagbo-thiam-et-affi-nguessan","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50113395","2025-09-16 11:44:36","Côte d’Ivoire-AIP/ La League mannoise scelle l’unité de la jeunesse par le sport à Man","https://www.aip.ci/249090/cote-divoire-aip-la-league-mannoise-scelle-lunite-de-la-jeunesse-par-le-sport-a-man/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-la-league-mannoise-scelle-lunite-de-la-jeunesse-par-le-sport-a-man","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50113475","2025-09-16 12:29:54.351247","Côte d'Ivoire : Charles Blé Goudé met en attente ses militants","http://www.africain.info/news=11219128","fr","False","","13070","Africain.info","http://www.africain.info"
"50114741","2025-09-16 12:47:08","Côte d’Ivoire-AIP/Présidentielle 2025 : Jean Louis Billon affiche sa détermination à briguer la magistrature suprême","https://www.aip.ci/249176/cote-divoire-aip-presidentielle-2025-jean-louis-billon-affiche-sa-determination-a-briguer-la-magistrature-supreme/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-jean-louis-billon-affiche-sa-determination-a-briguer-la-magistrature-supreme","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50115586","2025-09-16 13:19:39","Politique: Charles Blé Goudé défend la légalité de la candidature d’Alassane Ouattara","https://abidjantv.net/actualites/politique-charles-ble-goude-defend-la-legalite-de-la-candidature-dalassane-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=politique-charles-ble-goude-defend-la-legalite-de-la-candidature-dalassane-ouattara","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50116491","2025-09-16 13:35:17","Présidentielle 2025: Ahoua Don Mello plaide pour une “concertation nationale”","https://www.ivorian.net/actualites/presidentielle-2025-ahoua-don-mello-plaide-pour-une-concertation-nationale/","fr","False","","10042","Ivorian.Net: Presse et portail d'Informations générales | Entreprise de média / Service d'information Journal / Côte d'Ivoire, A","https://www.ivorian.net/actualites/"
"50117010","2025-09-16 14:05:11","Tribune : Qu’est-ce qu’il faut réellement à la Côte d’Ivoire – Allons en profondeur des problèmes (1ere partie)","https://connectionivoirienne.net/2025/09/16/tribune-quest-ce-quil-faut-reellement-a-la-cote-divoire-allons-en-profondeur-des-problemes-1ere-partie/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50117058","2025-09-16 14:59:57.502008","Côte d'Ivoire : Charles Blé Goudé met en attente ses militants","http://www.africain.info/news=11219128","fr","False","","10178","Sierra-Leone.info","http://www.sierra-leone.info/"
"50117917","2025-09-16 15:29:35","Côte d’Ivoire-AIP/Inter/ La CEDEAO déploie une mission d’experts pour observer le referendum constitutionnel en Guinée","https://www.aip.ci/249196/cote-divoire-aip-inter-la-cedeao-deploie-une-mission-dexperts-pour-observer-le-referendum-constitutionnel-en-guinee/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-inter-la-cedeao-deploie-une-mission-dexperts-pour-observer-le-referendum-constitutionnel-en-guinee","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50119388","2025-09-16 17:03:04","Côte d&#8217;Ivoire: Don Mello espère le soutien de Gbagbo, Thiam et Affi pour briguer la Magistrature suprême","https://abidjantv.net/actualites/cote-divoire-don-mello-espere-le-soutien-de-gbagbo-thiam-et-affi-pour-briguer-la-magistrature-supreme/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-don-mello-espere-le-soutien-de-gbagbo-thiam-et-affi-pour-briguer-la-magistrature-supreme","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50119386","2025-09-16 17:28:39","Élections apaisées: le GEPCI et le FDFP lancent officiellement la formation des journalistes, sur fond d’incitation au professionnalisme","https://abidjantv.net/politique/elections-apaisees-le-gepci-et-le-fdfp-lancent-officiellement-la-formation-des-journalistes-sur-fond-dincitation-au-professionnalisme/?utm_source=rss&utm_medium=rss&utm_campaign=elections-apaisees-le-gepci-et-le-fdfp-lancent-officiellement-la-formation-des-journalistes-sur-fond-dincitation-au-professionnalisme","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"50119594","2025-09-16 16:02:49","Gestion des entreprises de presse : Patrons de presse et journalistes outillés pour un traitement équitable de l’information en période électorale","https://credochristi.com/a-la-une/gestion-des-entreprises-de-presse-patrons-de-presse-et-journalistes-outilles-pour-un-traitement-equitable-de-linformation-en-periode-electorale/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50120973","2025-09-16 16:23:57","Élections apaisées : le GEPCI et le FDFP lancent officiellement la formation des journalistes, sur fond d’incitation au professionnalisme","https://www.lemandatexpress.net/2025/09/16/elections-apaisees-le-gepci-et-le-fdfp-lancent-officiellement-la-formation-des-journalistes-sur-fond-dappel-au-professionnalisme/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50121029","2025-09-16 19:25:30","Côte d’Ivoire/FENA 2025 / La Reine Mère Nana Abrafi Koto appelle à des élections de dignité et de dialogue","https://nasopresse.com/2025/09/17/cote-divoire-fena-2025-la-reine-mere-nana-abrafi-koto-appelle-a-des-elections-de-dignite-et-de-dialogue/","fr","False","","16851","Naso Presse","https://nasopresse.com/"
"50121202","2025-09-16 11:48:28","Afrique : Le CARADD lance officiellement ses activités (Communiqué)","https://agpguinee.com/afrique-le-caradd-lance-officiellement-ses-activites-communique/","fr","False","","16429","Accueil - AGP GUINEE","https://agpguinee.com/"
"50125663","2025-09-17 03:19:36","Côte d’Ivoire-AIP/Revue de presse/ Présidentielle, prix pour la paix et réactions politiques à la une des journaux de ce 17 septembre 2025","https://www.aip.ci/249372/cote-divoire-aip-revue-de-presse-presidentielle-prix-pour-la-paix-et-reactions-politiques-a-la-une-des-journaux-de-ce-17-septembre-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-revue-de-presse-presidentielle-prix-pour-la-paix-et-reactions-politiques-a-la-une-des-journaux-de-ce-17-septembre-2025","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50128418","2025-09-17 03:11:19","RCI/Présidentielle: accord entre la CEI et les 5 candidats","http://afrikinfos-mali.com/2025/09/17/rci-presidentielle-accord-entre-la-cei-et-les-5-candidats/","fr","False","","12268","AfrikInfos Mali","http://afrikinfos-mali.com"
"50132054","2025-09-17 03:54:19","Attendu au siège de l’ONU, Alassane Ouattara annule son voyage","https://www.afrique-sur7.fr/attendu-au-siege-de-lonu-alassane-ouattara-annule-son-voyage","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"50134496","2025-09-17 07:53:16","Présidentielle 2025: interdiction aux agents de l’administration d’autoriser « toute initiative de remise en cause de l’autorité du Conseil constitutionnel »","https://iciabidjan.com/presidentielle-2025-interdiction-aux-agents-de-ladministration-dautoriser-toute-initiative-de-remise-en-cause-de-lautorite-du-conseil-constitutionnel/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"50135340","2025-09-17 06:59:57","Campagne présidentielle 2025: Ouattara doit maîtriser rivalités et ambitions internes dans son équipe","https://connectionivoirienne.net/2025/09/17/campagne-presidentielle-2025-ouattara-doit-maitriser-rivalites-et-ambitions-internes-dans-son-equipe/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50137475","2025-09-17 11:22:55","Présidentielle 2025: En visite à Moscou, Ahoua Don Mello renforce ses liens avec la Russie et les BRICS","https://connectionivoirienne.net/2025/09/17/presidentielle-2025-en-visite-a-moscou-ahoua-don-mello-renforce-ses-liens-avec-la-russie-et-les-brics/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"50138254","2025-09-17 11:38:00","Présidentielle 2025 : Le courant ‘’Démocratie et Valeurs’’ s’aligne sur le RHDP dans la Marahoué","https://www.linfodrome.com/politique/113524-presidentielle-2025-le-courant-democratie-et-valeurs-s-aligne-sur-le-rhdp-dans-la-marahoue","fr","False","","10047","L'actualité ivoirienne indépendante de Côte d'Ivoire | Linfodrome","https://www.linfodrome.com/"
"50139393","2025-09-17 05:37:45","Citoyenneté et démocratie : Allah Saint-Clair lance un appel pour une Afrique sans violences électorales","https://worldcanalinfo.com/citoyennete-et-democratie-allah-saint-clair-lance-un-appel-pour-une-afrique-sans-violences-electorales/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"50139591","2025-09-17 12:16:21","Côte d’Ivoire-AIP/Le gouvernement clarifie le refus de réception de la motion de contestation du PPA-CI","https://www.aip.ci/249642/cote-divoire-aip-le-gouvernement-clarifie-le-refus-de-reception-de-la-motion-de-contestation-du-ppa-ci/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-gouvernement-clarifie-le-refus-de-reception-de-la-motion-de-contestation-du-ppa-ci","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50139593","2025-09-17 12:07:28","Côte d’Ivoire-AIP/ Le mouvement 2025 Ewan-Ado lance sa tournée dans le V Baoulé en faveur du candidat Ouattara","https://www.aip.ci/249584/cote-divoire-aip-le-mouvement-2025-ewan-ado-lance-sa-tournee-dans-le-v-baoule-en-faveur-du-candidat-ouattara/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-mouvement-2025-ewan-ado-lance-sa-tournee-dans-le-v-baoule-en-faveur-du-candidat-ouattara","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50142750","2025-09-15 00:08:42","Abidjan Media Forum  2025-  Ce qui est prévu entre Journalistes, autorités politiques et société civile","https://www.lintelligentdabidjan.info/news/abidjan-media-forum-2025-ce-qui-est-prevu-entre-journalistes-autorites-politiques-et-societe-civile/?utm_source=rss&utm_medium=rss&utm_campaign=abidjan-media-forum-2025-ce-qui-est-prevu-entre-journalistes-autorites-politiques-et-societe-civile","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"50142864","2025-09-17 14:25:44","Côte d’Ivoire-AIP/ Le président de l’ANP invite les journalistes à la rigueur et au professionnalisme","https://www.aip.ci/249740/cote-divoire-aip-le-president-de-lanp-invite-les-journalistes-a-la-rigueur-et-au-professionnalisme/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-president-de-lanp-invite-les-journalistes-a-la-rigueur-et-au-professionnalisme","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50142863","2025-09-17 14:38:56","Côte d’Ivoire-AIP/ Un groupe dissident du PDCI-RDA demande la création d’un comité de crise pour restaurer l’unité au sein du parti","https://www.aip.ci/249750/cote-divoire-aip-un-groupe-dissident-du-pdci-rda-demande-la-creation-dun-comite-de-crise-pour-restaurer-lunite-au-sein-du-parti/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-un-groupe-dissident-du-pdci-rda-demande-la-creation-dun-comite-de-crise-pour-restaurer-lunite-au-sein-du-parti","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"50144169","2025-09-17 04:22:10","Côte d’Ivoire – Élection présidentielle 2025 : le peuple avancera lentement mais sûrement","https://ladepechedabidjan.info/2025/09/17/cote-divoire-election-presidentielle-2025-le-peuple-avancera-lentement-mais-surement/","fr","False","","10044","La Dépêche d'Abidjan","https://www.ladepechedabidjan.info/"
"50144463","2025-09-17 09:22:50","Écarté de la course à la présidentielle : Gbagbo prépare un coup","https://credochristi.com/a-la-une/ecarte-de-la-course-a-la-presidentielle-gbagbo-prepare-un-coup/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"50147119","2025-09-17 19:01:03","Refus de réception de la motion de contestation du PPA-CI : Le gouvernement rappelle l’irrévocabilité des décisions du Conseil constitutionnel","https://www.lemandatexpress.net/2025/09/17/refus-de-reception-de-la-motion-de-contestation-du-ppa-ci-le-gouvernement-rappelle-lirrevocabilite-des-decisions-du-conseil-constitutionnel/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50147365","2025-09-17 09:52:41","Côte d’Ivoire : Tidjane Thiam rencontre un responsable américain à Washington","https://nouvellesducontinent.com/cote-divoire-tidjane-thiam-rencontre-un-responsable-americain-a-washington/","fr","False","","16109","Nouvelles Du Continent – Au coeur de l'actualité d'ici et d'ailleurs 24/24h","https://nouvellesducontinent.com/"
"50149960","2025-09-17 05:53:00","Présidentielle 2025 : Blé Goudé Annoncera Son Candidat Le 4 Octobre","https://www.ivoirematin.com/news/Politique/presidentielle-2025-ble-goude-annoncera-_n_114515.html","fr","False","","10040","Ivoirematin.com : La Côte d'Ivoire Dans le Web!","http://www.ivoirematin.com/"
"50151104","2025-09-18 02:02:51","Entretien/ Charles Kouakou, réalisateur du film Toukpê : « Les alliances aident à régler des problèmes graves : des problèmes de mort d’hommes, des problèmes d’adultère, des problèmes politiques »","https://www.lemandatexpress.net/2025/09/18/entretien-charles-kouakou-realisateur-du-film-toukpe-les-alliances-aident-a-regler-des-problemes-graves-des-problemes-de-mort-dhommes-des-problemes-dadultere-des-probl/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"50151939","2025-09-18 03:47:12","[Côte d’Ivoire] La PEC-CI dénonce la validation « illégale » d’un 4ᵉ mandat et réclame le report de la présidentielle","http://lepointsur.com/cote-divoire-la-pec-ci-denonce-la-validation-illegale-dun-4%e1%b5%89-mandat-et-reclame-le-report-de-la-presidentielle/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-la-pec-ci-denonce-la-validation-illegale-dun-4%25e1%25b5%2589-mandat-et-reclame-le-report-de-la-presidentielle","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"50153131","2025-09-17 13:45:30","Assemblée générale de l’ONU : pourquoi Ouattara renonce à son voyage à New York","https://www.nordsud.info/assemblee-generale-de-lonu-pourquoi-ouattara-renonce-a-son-voyage-a-new-york/","fr","False","","16481","NORD SUD","https://www.nordsud.info/"
